case_id,activity,timestamp,label
140,D2,2022-07-28 21:11:20,1
140,D4,2022-07-28 21:12:20,1
140,D5,2022-07-28 21:13:20,1
140,D6,2022-07-28 21:14:20,1
141,D1,2022-07-28 21:15:20,0
141,D2,2022-07-28 21:16:20,0
141,D4,2022-07-28 21:17:20,0
141,D5,2022-07-28 21:18:20,0
141,D6,2022-07-28 21:19:20,0
141,D2,2022-07-28 21:20:20,0
142,D1,2022-07-28 21:21:20,1
142,D2,2022-07-28 21:22:20,1
142,D4,2022-07-28 21:23:20,1
142,D5,2022-07-28 21:24:20,1
142,D6,2022-07-28 21:25:20,1
143,D1,2022-07-28 21:26:20,1
143,D2,2022-07-28 21:27:20,1
143,D3,2022-07-28 21:28:20,1
143,D5,2022-07-28 21:29:20,1
143,D6,2022-07-28 21:30:20,1
144,D1,2022-07-28 21:31:20,0
144,D2,2022-07-28 21:32:20,0
144,D4,2022-07-28 21:33:20,0
144,D5,2022-07-28 21:34:20,0
144,D6,2022-07-28 21:35:20,0
144,D2,2022-07-28 21:36:20,0
145,D1,2022-07-28 21:37:20,1
145,D2,2022-07-28 21:38:20,1
145,D3,2022-07-28 21:39:20,1
145,D5,2022-07-28 21:40:20,1
145,D6,2022-07-28 21:41:20,1
146,D1,2022-07-28 21:42:20,0
146,D2,2022-07-28 21:43:20,0
146,D3,2022-07-28 21:44:20,0
146,D5,2022-07-28 21:45:20,0
146,D6,2022-07-28 21:46:20,0
146,D2,2022-07-28 21:47:20,0
147,D1,2022-07-28 21:48:20,1
147,D2,2022-07-28 21:49:20,1
147,D4,2022-07-28 21:50:20,1
147,D5,2022-07-28 21:51:20,1
147,D6,2022-07-28 21:52:20,1
148,D1,2022-07-28 21:53:20,1
148,D2,2022-07-28 21:54:20,1
148,D3,2022-07-28 21:55:20,1
148,D5,2022-07-28 21:56:20,1
148,D6,2022-07-28 21:57:20,1
149,D1,2022-07-28 21:58:20,1
149,D2,2022-07-28 21:59:20,1
149,D3,2022-07-28 22:00:20,1
149,D5,2022-07-28 22:01:20,1
149,D6,2022-07-28 22:02:20,1
150,D2,2022-07-28 22:03:20,0
150,D1,2022-07-28 22:04:20,0
150,D3,2022-07-28 22:05:20,0
150,D5,2022-07-28 22:06:20,0
150,D6,2022-07-28 22:07:20,0
151,D1,2022-07-28 22:08:20,1
151,D2,2022-07-28 22:09:20,1
151,D4,2022-07-28 22:10:20,1
151,D5,2022-07-28 22:11:20,1
151,D6,2022-07-28 22:12:20,1
152,D1,2022-07-28 22:13:20,0
152,D2,2022-07-28 22:14:20,0
152,D3,2022-07-28 22:15:20,0
152,D5,2022-07-28 22:16:20,0
152,D6,2022-07-28 22:17:20,0
152,D2,2022-07-28 22:18:20,0
153,D1,2022-07-28 22:19:20,1
153,D2,2022-07-28 22:20:20,1
153,D3,2022-07-28 22:21:20,1
153,D5,2022-07-28 22:22:20,1
153,D6,2022-07-28 22:23:20,1
154,D1,2022-07-28 22:24:20,0
154,D2,2022-07-28 22:25:20,0
154,D5,2022-07-28 22:26:20,0
154,D6,2022-07-28 22:27:20,0
155,D5,2022-07-28 22:28:20,0
155,D2,2022-07-28 22:29:20,0
155,D4,2022-07-28 22:30:20,0
155,D1,2022-07-28 22:31:20,0
155,D6,2022-07-28 22:32:20,0
156,D1,2022-07-28 22:33:20,1
156,D2,2022-07-28 22:34:20,1
156,D4,2022-07-28 22:35:20,1
156,D5,2022-07-28 22:36:20,1
156,D6,2022-07-28 22:37:20,1
157,D1,2022-07-28 22:38:20,1
157,D2,2022-07-28 22:39:20,1
157,D4,2022-07-28 22:40:20,1
157,D5,2022-07-28 22:41:20,1
157,D6,2022-07-28 22:42:20,1
158,D1,2022-07-28 22:43:20,1
158,D2,2022-07-28 22:44:20,1
158,D4,2022-07-28 22:45:20,1
158,D5,2022-07-28 22:46:20,1
158,D6,2022-07-28 22:47:20,1
159,D1,2022-07-28 22:48:20,1
159,D2,2022-07-28 22:49:20,1
159,D4,2022-07-28 22:50:20,1
159,D5,2022-07-28 22:51:20,1
159,D6,2022-07-28 22:52:20,1
160,D1,2022-07-28 22:53:20,1
160,D2,2022-07-28 22:54:20,1
160,D3,2022-07-28 22:55:20,1
160,D5,2022-07-28 22:56:20,1
160,D6,2022-07-28 22:57:20,1
161,D1,2022-07-28 22:58:20,1
161,D2,2022-07-28 22:59:20,1
161,D4,2022-07-28 23:00:20,1
161,D5,2022-07-28 23:01:20,1
161,D6,2022-07-28 23:02:20,1
162,D1,2022-07-28 23:03:20,1
162,D2,2022-07-28 23:04:20,1
162,D3,2022-07-28 23:05:20,1
162,D5,2022-07-28 23:06:20,1
162,D6,2022-07-28 23:07:20,1
163,D4,2022-07-28 23:08:20,0
163,D2,2022-07-28 23:09:20,0
163,D1,2022-07-28 23:10:20,0
163,D5,2022-07-28 23:11:20,0
163,D6,2022-07-28 23:12:20,0
164,D1,2022-07-28 23:13:20,1
164,D2,2022-07-28 23:14:20,1
164,D4,2022-07-28 23:15:20,1
164,D5,2022-07-28 23:16:20,1
164,D6,2022-07-28 23:17:20,1
165,D1,2022-07-28 23:18:20,1
165,D2,2022-07-28 23:19:20,1
165,D3,2022-07-28 23:20:20,1
165,D5,2022-07-28 23:21:20,1
165,D6,2022-07-28 23:22:20,1
166,D1,2022-07-28 23:23:20,1
166,D2,2022-07-28 23:24:20,1
166,D4,2022-07-28 23:25:20,1
166,D5,2022-07-28 23:26:20,1
166,D6,2022-07-28 23:27:20,1
167,D1,2022-07-28 23:28:20,0
167,D2,2022-07-28 23:29:20,0
167,D5,2022-07-28 23:30:20,0
167,D3,2022-07-28 23:31:20,0
167,D6,2022-07-28 23:32:20,0
168,D1,2022-07-28 23:33:20,1
168,D2,2022-07-28 23:34:20,1
168,D4,2022-07-28 23:35:20,1
168,D5,2022-07-28 23:36:20,1
168,D6,2022-07-28 23:37:20,1
169,D1,2022-07-28 23:38:20,1
169,D2,2022-07-28 23:39:20,1
169,D3,2022-07-28 23:40:20,1
169,D5,2022-07-28 23:41:20,1
169,D6,2022-07-28 23:42:20,1
170,D1,2022-07-28 23:43:20,0
170,D2,2022-07-28 23:44:20,0
170,D4,2022-07-28 23:45:20,0
170,D5,2022-07-28 23:46:20,0
170,D6,2022-07-28 23:47:20,0
170,D2,2022-07-28 23:48:20,0
171,D1,2022-07-28 23:49:20,0
171,D2,2022-07-28 23:50:20,0
171,D3,2022-07-28 23:51:20,0
171,D6,2022-07-28 23:52:20,0
171,D5,2022-07-28 23:53:20,0
172,D1,2022-07-28 23:54:20,0
172,D2,2022-07-28 23:55:20,0
172,D3,2022-07-28 23:56:20,0
172,D6,2022-07-28 23:57:20,0
173,D1,2022-07-28 23:58:20,0
173,D2,2022-07-28 23:59:20,0
173,D4,2022-07-29 00:00:20,0
173,D5,2022-07-29 00:01:20,0
173,D6,2022-07-29 00:02:20,0
173,D2,2022-07-29 00:03:20,0
174,D1,2022-07-29 00:04:20,0
174,D2,2022-07-29 00:05:20,0
174,D5,2022-07-29 00:06:20,0
174,D6,2022-07-29 00:07:20,0
175,D1,2022-07-29 00:08:20,1
175,D2,2022-07-29 00:09:20,1
175,D3,2022-07-29 00:10:20,1
175,D5,2022-07-29 00:11:20,1
175,D6,2022-07-29 00:12:20,1
176,D1,2022-07-29 00:13:20,0
176,D2,2022-07-29 00:14:20,0
176,D3,2022-07-29 00:15:20,0
176,D5,2022-07-29 00:16:20,0
176,D6,2022-07-29 00:17:20,0
176,D5,2022-07-29 00:18:20,0
177,D1,2022-07-29 00:19:20,0
177,D2,2022-07-29 00:20:20,0
177,D3,2022-07-29 00:21:20,0
177,D5,2022-07-29 00:22:20,0
177,D6,2022-07-29 00:23:20,0
177,D3,2022-07-29 00:24:20,0
178,D1,2022-07-29 00:25:20,0
178,D2,2022-07-29 00:26:20,0
178,D3,2022-07-29 00:27:20,0
178,D5,2022-07-29 00:28:20,0
178,D6,2022-07-29 00:29:20,0
178,D5,2022-07-29 00:30:20,0
179,D1,2022-07-29 00:31:20,1
179,D2,2022-07-29 00:32:20,1
179,D3,2022-07-29 00:33:20,1
179,D5,2022-07-29 00:34:20,1
179,D6,2022-07-29 00:35:20,1
180,D1,2022-07-29 00:36:20,1
180,D2,2022-07-29 00:37:20,1
180,D3,2022-07-29 00:38:20,1
180,D5,2022-07-29 00:39:20,1
180,D6,2022-07-29 00:40:20,1
181,D1,2022-07-29 00:41:20,1
181,D2,2022-07-29 00:42:20,1
181,D3,2022-07-29 00:43:20,1
181,D5,2022-07-29 00:44:20,1
181,D6,2022-07-29 00:45:20,1
182,D1,2022-07-29 00:46:20,1
182,D2,2022-07-29 00:47:20,1
182,D4,2022-07-29 00:48:20,1
182,D5,2022-07-29 00:49:20,1
182,D6,2022-07-29 00:50:20,1
183,D1,2022-07-29 00:51:20,0
183,D2,2022-07-29 00:52:20,0
183,D3,2022-07-29 00:53:20,0
183,D5,2022-07-29 00:54:20,0
183,D6,2022-07-29 00:55:20,0
183,D6,2022-07-29 00:56:20,0
184,D1,2022-07-29 00:57:20,1
184,D2,2022-07-29 00:58:20,1
184,D4,2022-07-29 00:59:20,1
184,D5,2022-07-29 01:00:20,1
184,D6,2022-07-29 01:01:20,1
185,D1,2022-07-29 01:02:20,1
185,D2,2022-07-29 01:03:20,1
185,D4,2022-07-29 01:04:20,1
185,D5,2022-07-29 01:05:20,1
185,D6,2022-07-29 01:06:20,1
186,D1,2022-07-29 01:07:20,0
186,D2,2022-07-29 01:08:20,0
186,D5,2022-07-29 01:09:20,0
186,D4,2022-07-29 01:10:20,0
186,D6,2022-07-29 01:11:20,0
187,D4,2022-07-29 01:12:20,0
187,D2,2022-07-29 01:13:20,0
187,D1,2022-07-29 01:14:20,0
187,D5,2022-07-29 01:15:20,0
187,D6,2022-07-29 01:16:20,0
188,D1,2022-07-29 01:17:20,0
188,D2,2022-07-29 01:18:20,0
188,D5,2022-07-29 01:19:20,0
188,D3,2022-07-29 01:20:20,0
188,D6,2022-07-29 01:21:20,0
189,D1,2022-07-29 01:22:20,1
189,D2,2022-07-29 01:23:20,1
189,D3,2022-07-29 01:24:20,1
189,D5,2022-07-29 01:25:20,1
189,D6,2022-07-29 01:26:20,1
190,D1,2022-07-29 01:27:20,1
190,D2,2022-07-29 01:28:20,1
190,D4,2022-07-29 01:29:20,1
190,D5,2022-07-29 01:30:20,1
190,D6,2022-07-29 01:31:20,1
191,D1,2022-07-29 01:32:20,0
191,D5,2022-07-29 01:33:20,0
191,D3,2022-07-29 01:34:20,0
191,D2,2022-07-29 01:35:20,0
191,D6,2022-07-29 01:36:20,0
192,D1,2022-07-29 01:37:20,1
192,D2,2022-07-29 01:38:20,1
192,D3,2022-07-29 01:39:20,1
192,D5,2022-07-29 01:40:20,1
192,D6,2022-07-29 01:41:20,1
193,D1,2022-07-29 01:42:20,1
193,D2,2022-07-29 01:43:20,1
193,D3,2022-07-29 01:44:20,1
193,D5,2022-07-29 01:45:20,1
193,D6,2022-07-29 01:46:20,1
194,D1,2022-07-29 01:47:20,1
194,D2,2022-07-29 01:48:20,1
194,D4,2022-07-29 01:49:20,1
194,D5,2022-07-29 01:50:20,1
194,D6,2022-07-29 01:51:20,1
195,D2,2022-07-29 01:52:20,0
195,D3,2022-07-29 01:53:20,0
195,D5,2022-07-29 01:54:20,0
195,D6,2022-07-29 01:55:20,0
196,D1,2022-07-29 01:56:20,1
196,D2,2022-07-29 01:57:20,1
196,D3,2022-07-29 01:58:20,1
196,D5,2022-07-29 01:59:20,1
196,D6,2022-07-29 02:00:20,1
197,D1,2022-07-29 02:01:20,0
197,D4,2022-07-29 02:02:20,0
197,D5,2022-07-29 02:03:20,0
197,D6,2022-07-29 02:04:20,0
198,D1,2022-07-29 02:05:20,1
198,D2,2022-07-29 02:06:20,1
198,D3,2022-07-29 02:07:20,1
198,D5,2022-07-29 02:08:20,1
198,D6,2022-07-29 02:09:20,1
199,D1,2022-07-29 02:10:20,1
199,D2,2022-07-29 02:11:20,1
199,D3,2022-07-29 02:12:20,1
199,D5,2022-07-29 02:13:20,1
199,D6,2022-07-29 02:14:20,1
200,D1,2022-07-29 02:15:20,1
200,D2,2022-07-29 02:16:20,1
200,D4,2022-07-29 02:17:20,1
200,D5,2022-07-29 02:18:20,1
200,D6,2022-07-29 02:19:20,1
201,D1,2022-07-29 02:20:20,0
201,D2,2022-07-29 02:21:20,0
201,D3,2022-07-29 02:22:20,0
201,D5,2022-07-29 02:23:20,0
201,D6,2022-07-29 02:24:20,0
201,D2,2022-07-29 02:25:20,0
202,D1,2022-07-29 02:26:20,1
202,D2,2022-07-29 02:27:20,1
202,D3,2022-07-29 02:28:20,1
202,D5,2022-07-29 02:29:20,1
202,D6,2022-07-29 02:30:20,1
203,D1,2022-07-29 02:31:20,1
203,D2,2022-07-29 02:32:20,1
203,D3,2022-07-29 02:33:20,1
203,D5,2022-07-29 02:34:20,1
203,D6,2022-07-29 02:35:20,1
204,D1,2022-07-29 02:36:20,1
204,D2,2022-07-29 02:37:20,1
204,D4,2022-07-29 02:38:20,1
204,D5,2022-07-29 02:39:20,1
204,D6,2022-07-29 02:40:20,1
205,D1,2022-07-29 02:41:20,1
205,D2,2022-07-29 02:42:20,1
205,D3,2022-07-29 02:43:20,1
205,D5,2022-07-29 02:44:20,1
205,D6,2022-07-29 02:45:20,1
206,D1,2022-07-29 02:46:20,1
206,D2,2022-07-29 02:47:20,1
206,D4,2022-07-29 02:48:20,1
206,D5,2022-07-29 02:49:20,1
206,D6,2022-07-29 02:50:20,1
207,D2,2022-07-29 02:51:20,0
207,D3,2022-07-29 02:52:20,0
207,D5,2022-07-29 02:53:20,0
207,D6,2022-07-29 02:54:20,0
208,D1,2022-07-29 02:55:20,0
208,D2,2022-07-29 02:56:20,0
208,D5,2022-07-29 02:57:20,0
208,D6,2022-07-29 02:58:20,0
209,D1,2022-07-29 02:59:20,1
209,D2,2022-07-29 03:00:20,1
209,D4,2022-07-29 03:01:20,1
209,D5,2022-07-29 03:02:20,1
209,D6,2022-07-29 03:03:20,1
210,D1,2022-07-29 03:04:20,1
210,D2,2022-07-29 03:05:20,1
210,D4,2022-07-29 03:06:20,1
210,D5,2022-07-29 03:07:20,1
210,D6,2022-07-29 03:08:20,1
211,D1,2022-07-29 03:09:20,1
211,D2,2022-07-29 03:10:20,1
211,D3,2022-07-29 03:11:20,1
211,D5,2022-07-29 03:12:20,1
211,D6,2022-07-29 03:13:20,1
212,D1,2022-07-29 03:14:20,0
212,D2,2022-07-29 03:15:20,0
212,D3,2022-07-29 03:16:20,0
212,D5,2022-07-29 03:17:20,0
212,D6,2022-07-29 03:18:20,0
212,D6,2022-07-29 03:19:20,0
213,D1,2022-07-29 03:20:20,0
213,D2,2022-07-29 03:21:20,0
213,D3,2022-07-29 03:22:20,0
213,D5,2022-07-29 03:23:20,0
213,D6,2022-07-29 03:24:20,0
213,D2,2022-07-29 03:25:20,0
214,D1,2022-07-29 03:26:20,1
214,D2,2022-07-29 03:27:20,1
214,D3,2022-07-29 03:28:20,1
214,D5,2022-07-29 03:29:20,1
214,D6,2022-07-29 03:30:20,1
215,D1,2022-07-29 03:31:20,1
215,D2,2022-07-29 03:32:20,1
215,D4,2022-07-29 03:33:20,1
215,D5,2022-07-29 03:34:20,1
215,D6,2022-07-29 03:35:20,1
216,D1,2022-07-29 03:36:20,1
216,D2,2022-07-29 03:37:20,1
216,D3,2022-07-29 03:38:20,1
216,D5,2022-07-29 03:39:20,1
216,D6,2022-07-29 03:40:20,1
217,D1,2022-07-29 03:41:20,1
217,D2,2022-07-29 03:42:20,1
217,D3,2022-07-29 03:43:20,1
217,D5,2022-07-29 03:44:20,1
217,D6,2022-07-29 03:45:20,1
218,D1,2022-07-29 03:46:20,1
218,D2,2022-07-29 03:47:20,1
218,D4,2022-07-29 03:48:20,1
218,D5,2022-07-29 03:49:20,1
218,D6,2022-07-29 03:50:20,1
219,D1,2022-07-29 03:51:20,1
219,D2,2022-07-29 03:52:20,1
219,D3,2022-07-29 03:53:20,1
219,D5,2022-07-29 03:54:20,1
219,D6,2022-07-29 03:55:20,1
220,D1,2022-07-29 03:56:20,1
220,D2,2022-07-29 03:57:20,1
220,D4,2022-07-29 03:58:20,1
220,D5,2022-07-29 03:59:20,1
220,D6,2022-07-29 04:00:20,1
221,D1,2022-07-29 04:01:20,1
221,D2,2022-07-29 04:02:20,1
221,D3,2022-07-29 04:03:20,1
221,D5,2022-07-29 04:04:20,1
221,D6,2022-07-29 04:05:20,1
222,D1,2022-07-29 04:06:20,0
222,D2,2022-07-29 04:07:20,0
222,D4,2022-07-29 04:08:20,0
222,D5,2022-07-29 04:09:20,0
222,D6,2022-07-29 04:10:20,0
222,D6,2022-07-29 04:11:20,0
223,D1,2022-07-29 04:12:20,0
223,D2,2022-07-29 04:13:20,0
223,D3,2022-07-29 04:14:20,0
223,D6,2022-07-29 04:15:20,0
224,D1,2022-07-29 04:16:20,1
224,D2,2022-07-29 04:17:20,1
224,D4,2022-07-29 04:18:20,1
224,D5,2022-07-29 04:19:20,1
224,D6,2022-07-29 04:20:20,1
225,D1,2022-07-29 04:21:20,1
225,D2,2022-07-29 04:22:20,1
225,D4,2022-07-29 04:23:20,1
225,D5,2022-07-29 04:24:20,1
225,D6,2022-07-29 04:25:20,1
226,D1,2022-07-29 04:26:20,1
226,D2,2022-07-29 04:27:20,1
226,D3,2022-07-29 04:28:20,1
226,D5,2022-07-29 04:29:20,1
226,D6,2022-07-29 04:30:20,1
227,D1,2022-07-29 04:31:20,1
227,D2,2022-07-29 04:32:20,1
227,D4,2022-07-29 04:33:20,1
227,D5,2022-07-29 04:34:20,1
227,D6,2022-07-29 04:35:20,1
228,D1,2022-07-29 04:36:20,1
228,D2,2022-07-29 04:37:20,1
228,D3,2022-07-29 04:38:20,1
228,D5,2022-07-29 04:39:20,1
228,D6,2022-07-29 04:40:20,1
229,D1,2022-07-29 04:41:20,1
229,D2,2022-07-29 04:42:20,1
229,D3,2022-07-29 04:43:20,1
229,D5,2022-07-29 04:44:20,1
229,D6,2022-07-29 04:45:20,1
230,D1,2022-07-29 04:46:20,1
230,D2,2022-07-29 04:47:20,1
230,D3,2022-07-29 04:48:20,1
230,D5,2022-07-29 04:49:20,1
230,D6,2022-07-29 04:50:20,1
231,D1,2022-07-29 04:51:20,1
231,D2,2022-07-29 04:52:20,1
231,D4,2022-07-29 04:53:20,1
231,D5,2022-07-29 04:54:20,1
231,D6,2022-07-29 04:55:20,1
232,D1,2022-07-29 04:56:20,1
232,D2,2022-07-29 04:57:20,1
232,D4,2022-07-29 04:58:20,1
232,D5,2022-07-29 04:59:20,1
232,D6,2022-07-29 05:00:20,1
233,D1,2022-07-29 05:01:20,1
233,D2,2022-07-29 05:02:20,1
233,D3,2022-07-29 05:03:20,1
233,D5,2022-07-29 05:04:20,1
233,D6,2022-07-29 05:05:20,1
234,D1,2022-07-29 05:06:20,1
234,D2,2022-07-29 05:07:20,1
234,D3,2022-07-29 05:08:20,1
234,D5,2022-07-29 05:09:20,1
234,D6,2022-07-29 05:10:20,1
235,D1,2022-07-29 05:11:20,0
235,D2,2022-07-29 05:12:20,0
235,D3,2022-07-29 05:13:20,0
235,D5,2022-07-29 05:14:20,0
235,D6,2022-07-29 05:15:20,0
235,D3,2022-07-29 05:16:20,0
236,D1,2022-07-29 05:17:20,1
236,D2,2022-07-29 05:18:20,1
236,D3,2022-07-29 05:19:20,1
236,D5,2022-07-29 05:20:20,1
236,D6,2022-07-29 05:21:20,1
237,D1,2022-07-29 05:22:20,1
237,D2,2022-07-29 05:23:20,1
237,D3,2022-07-29 05:24:20,1
237,D5,2022-07-29 05:25:20,1
237,D6,2022-07-29 05:26:20,1
238,D1,2022-07-29 05:27:20,1
238,D2,2022-07-29 05:28:20,1
238,D3,2022-07-29 05:29:20,1
238,D5,2022-07-29 05:30:20,1
238,D6,2022-07-29 05:31:20,1
239,D1,2022-07-29 05:32:20,1
239,D2,2022-07-29 05:33:20,1
239,D4,2022-07-29 05:34:20,1
239,D5,2022-07-29 05:35:20,1
239,D6,2022-07-29 05:36:20,1
240,D1,2022-07-29 05:37:20,0
240,D2,2022-07-29 05:38:20,0
240,D4,2022-07-29 05:39:20,0
240,D6,2022-07-29 05:40:20,0
241,D1,2022-07-29 05:41:20,1
241,D2,2022-07-29 05:42:20,1
241,D4,2022-07-29 05:43:20,1
241,D5,2022-07-29 05:44:20,1
241,D6,2022-07-29 05:45:20,1
242,D1,2022-07-29 05:46:20,1
242,D2,2022-07-29 05:47:20,1
242,D4,2022-07-29 05:48:20,1
242,D5,2022-07-29 05:49:20,1
242,D6,2022-07-29 05:50:20,1
243,D1,2022-07-29 05:51:20,1
243,D2,2022-07-29 05:52:20,1
243,D4,2022-07-29 05:53:20,1
243,D5,2022-07-29 05:54:20,1
243,D6,2022-07-29 05:55:20,1
244,D1,2022-07-29 05:56:20,1
244,D2,2022-07-29 05:57:20,1
244,D3,2022-07-29 05:58:20,1
244,D5,2022-07-29 05:59:20,1
244,D6,2022-07-29 06:00:20,1
245,D1,2022-07-29 06:01:20,1
245,D2,2022-07-29 06:02:20,1
245,D3,2022-07-29 06:03:20,1
245,D5,2022-07-29 06:04:20,1
245,D6,2022-07-29 06:05:20,1
246,D1,2022-07-29 06:06:20,1
246,D2,2022-07-29 06:07:20,1
246,D3,2022-07-29 06:08:20,1
246,D5,2022-07-29 06:09:20,1
246,D6,2022-07-29 06:10:20,1
247,D1,2022-07-29 06:11:20,1
247,D2,2022-07-29 06:12:20,1
247,D3,2022-07-29 06:13:20,1
247,D5,2022-07-29 06:14:20,1
247,D6,2022-07-29 06:15:20,1
248,D2,2022-07-29 06:16:20,0
248,D3,2022-07-29 06:17:20,0
248,D5,2022-07-29 06:18:20,0
248,D6,2022-07-29 06:19:20,0
249,D1,2022-07-29 06:20:20,1
249,D2,2022-07-29 06:21:20,1
249,D4,2022-07-29 06:22:20,1
249,D5,2022-07-29 06:23:20,1
249,D6,2022-07-29 06:24:20,1
250,D1,2022-07-29 06:25:20,1
250,D2,2022-07-29 06:26:20,1
250,D3,2022-07-29 06:27:20,1
250,D5,2022-07-29 06:28:20,1
250,D6,2022-07-29 06:29:20,1
251,D1,2022-07-29 06:30:20,1
251,D2,2022-07-29 06:31:20,1
251,D3,2022-07-29 06:32:20,1
251,D5,2022-07-29 06:33:20,1
251,D6,2022-07-29 06:34:20,1
252,D1,2022-07-29 06:35:20,1
252,D2,2022-07-29 06:36:20,1
252,D4,2022-07-29 06:37:20,1
252,D5,2022-07-29 06:38:20,1
252,D6,2022-07-29 06:39:20,1
253,D1,2022-07-29 06:40:20,1
253,D2,2022-07-29 06:41:20,1
253,D3,2022-07-29 06:42:20,1
253,D5,2022-07-29 06:43:20,1
253,D6,2022-07-29 06:44:20,1
254,D1,2022-07-29 06:45:20,1
254,D2,2022-07-29 06:46:20,1
254,D4,2022-07-29 06:47:20,1
254,D5,2022-07-29 06:48:20,1
254,D6,2022-07-29 06:49:20,1
255,D1,2022-07-29 06:50:20,1
255,D2,2022-07-29 06:51:20,1
255,D3,2022-07-29 06:52:20,1
255,D5,2022-07-29 06:53:20,1
255,D6,2022-07-29 06:54:20,1
256,D6,2022-07-29 06:55:20,0
256,D2,2022-07-29 06:56:20,0
256,D3,2022-07-29 06:57:20,0
256,D5,2022-07-29 06:58:20,0
256,D1,2022-07-29 06:59:20,0
257,D1,2022-07-29 07:00:20,1
257,D2,2022-07-29 07:01:20,1
257,D4,2022-07-29 07:02:20,1
257,D5,2022-07-29 07:03:20,1
257,D6,2022-07-29 07:04:20,1
258,D1,2022-07-29 07:05:20,1
258,D2,2022-07-29 07:06:20,1
258,D3,2022-07-29 07:07:20,1
258,D5,2022-07-29 07:08:20,1
258,D6,2022-07-29 07:09:20,1
259,D1,2022-07-29 07:10:20,1
259,D2,2022-07-29 07:11:20,1
259,D4,2022-07-29 07:12:20,1
259,D5,2022-07-29 07:13:20,1
259,D6,2022-07-29 07:14:20,1
260,D1,2022-07-29 07:15:20,0
260,D2,2022-07-29 07:16:20,0
260,D3,2022-07-29 07:17:20,0
260,D5,2022-07-29 07:18:20,0
260,D6,2022-07-29 07:19:20,0
260,D6,2022-07-29 07:20:20,0
261,D1,2022-07-29 07:21:20,1
261,D2,2022-07-29 07:22:20,1
261,D3,2022-07-29 07:23:20,1
261,D5,2022-07-29 07:24:20,1
261,D6,2022-07-29 07:25:20,1
262,D1,2022-07-29 07:26:20,1
262,D2,2022-07-29 07:27:20,1
262,D3,2022-07-29 07:28:20,1
262,D5,2022-07-29 07:29:20,1
262,D6,2022-07-29 07:30:20,1
263,D1,2022-07-29 07:31:20,1
263,D2,2022-07-29 07:32:20,1
263,D4,2022-07-29 07:33:20,1
263,D5,2022-07-29 07:34:20,1
263,D6,2022-07-29 07:35:20,1
264,D1,2022-07-29 07:36:20,0
264,D2,2022-07-29 07:37:20,0
264,D4,2022-07-29 07:38:20,0
264,D5,2022-07-29 07:39:20,0
264,D6,2022-07-29 07:40:20,0
264,D6,2022-07-29 07:41:20,0
265,D1,2022-07-29 07:42:20,1
265,D2,2022-07-29 07:43:20,1
265,D3,2022-07-29 07:44:20,1
265,D5,2022-07-29 07:45:20,1
265,D6,2022-07-29 07:46:20,1
266,D1,2022-07-29 07:47:20,1
266,D2,2022-07-29 07:48:20,1
266,D3,2022-07-29 07:49:20,1
266,D5,2022-07-29 07:50:20,1
266,D6,2022-07-29 07:51:20,1
267,D1,2022-07-29 07:52:20,0
267,D2,2022-07-29 07:53:20,0
267,D4,2022-07-29 07:54:20,0
267,D6,2022-07-29 07:55:20,0
268,D1,2022-07-29 07:56:20,1
268,D2,2022-07-29 07:57:20,1
268,D4,2022-07-29 07:58:20,1
268,D5,2022-07-29 07:59:20,1
268,D6,2022-07-29 08:00:20,1
269,D1,2022-07-29 08:01:20,1
269,D2,2022-07-29 08:02:20,1
269,D3,2022-07-29 08:03:20,1
269,D5,2022-07-29 08:04:20,1
269,D6,2022-07-29 08:05:20,1
270,D1,2022-07-29 08:06:20,1
270,D2,2022-07-29 08:07:20,1
270,D4,2022-07-29 08:08:20,1
270,D5,2022-07-29 08:09:20,1
270,D6,2022-07-29 08:10:20,1
271,D1,2022-07-29 08:11:20,1
271,D2,2022-07-29 08:12:20,1
271,D4,2022-07-29 08:13:20,1
271,D5,2022-07-29 08:14:20,1
271,D6,2022-07-29 08:15:20,1
272,D2,2022-07-29 08:16:20,0
272,D1,2022-07-29 08:17:20,0
272,D4,2022-07-29 08:18:20,0
272,D5,2022-07-29 08:19:20,0
272,D6,2022-07-29 08:20:20,0
273,D1,2022-07-29 08:21:20,1
273,D2,2022-07-29 08:22:20,1
273,D3,2022-07-29 08:23:20,1
273,D5,2022-07-29 08:24:20,1
273,D6,2022-07-29 08:25:20,1
274,D1,2022-07-29 08:26:20,1
274,D2,2022-07-29 08:27:20,1
274,D4,2022-07-29 08:28:20,1
274,D5,2022-07-29 08:29:20,1
274,D6,2022-07-29 08:30:20,1
275,D1,2022-07-29 08:31:20,0
275,D2,2022-07-29 08:32:20,0
275,D3,2022-07-29 08:33:20,0
275,D6,2022-07-29 08:34:20,0
276,D1,2022-07-29 08:35:20,1
276,D2,2022-07-29 08:36:20,1
276,D4,2022-07-29 08:37:20,1
276,D5,2022-07-29 08:38:20,1
276,D6,2022-07-29 08:39:20,1
277,D1,2022-07-29 08:40:20,0
277,D2,2022-07-29 08:41:20,0
277,D3,2022-07-29 08:42:20,0
277,D5,2022-07-29 08:43:20,0
277,D6,2022-07-29 08:44:20,0
277,D3,2022-07-29 08:45:20,0
278,D1,2022-07-29 08:46:20,1
278,D2,2022-07-29 08:47:20,1
278,D4,2022-07-29 08:48:20,1
278,D5,2022-07-29 08:49:20,1
