case_id,activity,timestamp,label
81,K4,2022-07-28 21:16:48,1
81,K5,2022-07-28 21:17:48,1
81,K3,2022-07-28 21:18:48,1
81,K4,2022-07-28 21:19:48,1
81,K7,2022-07-28 21:20:48,1
81,K9,2022-07-28 21:21:48,1
82,K1,2022-07-28 21:22:48,1
82,K2,2022-07-28 21:23:48,1
82,K4,2022-07-28 21:24:48,1
82,K5,2022-07-28 21:25:48,1
82,K4,2022-07-28 21:26:48,1
82,K5,2022-07-28 21:27:48,1
82,K3,2022-07-28 21:28:48,1
82,K4,2022-07-28 21:29:48,1
82,K5,2022-07-28 21:30:48,1
82,K4,2022-07-28 21:31:48,1
82,K5,2022-07-28 21:32:48,1
82,K4,2022-07-28 21:33:48,1
82,K7,2022-07-28 21:34:48,1
82,K9,2022-07-28 21:35:48,1
83,K2,2022-07-28 21:36:48,0
83,K3,2022-07-28 21:37:48,0
83,K4,2022-07-28 21:38:48,0
83,K5,2022-07-28 21:39:48,0
83,K4,2022-07-28 21:40:48,0
83,K7,2022-07-28 21:41:48,0
83,K9,2022-07-28 21:42:48,0
84,K1,2022-07-28 21:43:48,1
84,K6,2022-07-28 21:44:48,1
84,K8,2022-07-28 21:45:48,1
85,K1,2022-07-28 21:46:48,1
85,K6,2022-07-28 21:47:48,1
85,K9,2022-07-28 21:48:48,1
86,K1,2022-07-28 21:49:48,1
86,K6,2022-07-28 21:50:48,1
86,K9,2022-07-28 21:51:48,1
87,K1,2022-07-28 21:52:48,1
87,K6,2022-07-28 21:53:48,1
87,K9,2022-07-28 21:54:48,1
88,K6,2022-07-28 21:55:48,0
88,K1,2022-07-28 21:56:48,0
88,K8,2022-07-28 21:57:48,0
89,K1,2022-07-28 21:58:48,1
89,K2,2022-07-28 21:59:48,1
89,K4,2022-07-28 22:00:48,1
89,K5,2022-07-28 22:01:48,1
89,K4,2022-07-28 22:02:48,1
89,K5,2022-07-28 22:03:48,1
89,K4,2022-07-28 22:04:48,1
89,K5,2022-07-28 22:05:48,1
89,K4,2022-07-28 22:06:48,1
89,K5,2022-07-28 22:07:48,1
89,K4,2022-07-28 22:08:48,1
89,K3,2022-07-28 22:09:48,1
89,K5,2022-07-28 22:10:48,1
89,K4,2022-07-28 22:11:48,1
89,K5,2022-07-28 22:12:48,1
89,K4,2022-07-28 22:13:48,1
89,K7,2022-07-28 22:14:48,1
89,K8,2022-07-28 22:15:48,1
90,K1,2022-07-28 22:16:48,1
90,K2,2022-07-28 22:17:48,1
90,K4,2022-07-28 22:18:48,1
90,K5,2022-07-28 22:19:48,1
90,K4,2022-07-28 22:20:48,1
90,K5,2022-07-28 22:21:48,1
90,K4,2022-07-28 22:22:48,1
90,K5,2022-07-28 22:23:48,1
90,K4,2022-07-28 22:24:48,1
90,K5,2022-07-28 22:25:48,1
90,K3,2022-07-28 22:26:48,1
90,K4,2022-07-28 22:27:48,1
90,K5,2022-07-28 22:28:48,1
90,K4,2022-07-28 22:29:48,1
90,K5,2022-07-28 22:30:48,1
90,K4,2022-07-28 22:31:48,1
90,K7,2022-07-28 22:32:48,1
90,K9,2022-07-28 22:33:48,1
91,K1,2022-07-28 22:34:48,1
91,K2,2022-07-28 22:35:48,1
91,K4,2022-07-28 22:36:48,1
91,K5,2022-07-28 22:37:48,1
91,K4,2022-07-28 22:38:48,1
91,K5,2022-07-28 22:39:48,1
91,K4,2022-07-28 22:40:48,1
91,K5,2022-07-28 22:41:48,1
91,K4,2022-07-28 22:42:48,1
91,K3,2022-07-28 22:43:48,1
91,K7,2022-07-28 22:44:48,1
91,K9,2022-07-28 22:45:48,1
92,K1,2022-07-28 22:46:48,1
92,K2,2022-07-28 22:47:48,1
92,K4,2022-07-28 22:48:48,1
92,K5,2022-07-28 22:49:48,1
92,K4,2022-07-28 22:50:48,1
92,K5,2022-07-28 22:51:48,1
92,K4,2022-07-28 22:52:48,1
92,K3,2022-07-28 22:53:48,1
92,K7,2022-07-28 22:54:48,1
92,K8,2022-07-28 22:55:48,1
93,K1,2022-07-28 22:56:48,1
93,K6,2022-07-28 22:57:48,1
93,K9,2022-07-28 22:58:48,1
94,K1,2022-07-28 22:59:48,1
94,K2,2022-07-28 23:00:48,1
94,K4,2022-07-28 23:01:48,1
94,K3,2022-07-28 23:02:48,1
94,K5,2022-07-28 23:03:48,1
94,K4,2022-07-28 23:04:48,1
94,K5,2022-07-28 23:05:48,1
94,K4,2022-07-28 23:06:48,1
94,K5,2022-07-28 23:07:48,1
94,K4,2022-07-28 23:08:48,1
94,K5,2022-07-28 23:09:48,1
94,K4,2022-07-28 23:10:48,1
94,K5,2022-07-28 23:11:48,1
94,K4,2022-07-28 23:12:48,1
94,K5,2022-07-28 23:13:48,1
94,K4,2022-07-28 23:14:48,1
94,K7,2022-07-28 23:15:48,1
94,K9,2022-07-28 23:16:48,1
95,K1,2022-07-28 23:17:48,0
95,K2,2022-07-28 23:18:48,0
95,K4,2022-07-28 23:19:48,0
95,K3,2022-07-28 23:20:48,0
95,K4,2022-07-28 23:21:48,0
95,K5,2022-07-28 23:22:48,0
95,K4,2022-07-28 23:23:48,0
95,K5,2022-07-28 23:24:48,0
95,K4,2022-07-28 23:25:48,0
95,K5,2022-07-28 23:26:48,0
95,K4,2022-07-28 23:27:48,0
95,K7,2022-07-28 23:28:48,0
95,K8,2022-07-28 23:29:48,0
96,K1,2022-07-28 23:30:48,1
96,K2,2022-07-28 23:31:48,1
96,K4,2022-07-28 23:32:48,1
96,K5,2022-07-28 23:33:48,1
96,K3,2022-07-28 23:34:48,1
96,K4,2022-07-28 23:35:48,1
96,K5,2022-07-28 23:36:48,1
96,K4,2022-07-28 23:37:48,1
96,K7,2022-07-28 23:38:48,1
96,K8,2022-07-28 23:39:48,1
97,K1,2022-07-28 23:40:48,1
97,K2,2022-07-28 23:41:48,1
97,K3,2022-07-28 23:42:48,1
97,K4,2022-07-28 23:43:48,1
97,K5,2022-07-28 23:44:48,1
97,K4,2022-07-28 23:45:48,1
97,K5,2022-07-28 23:46:48,1
97,K4,2022-07-28 23:47:48,1
97,K7,2022-07-28 23:48:48,1
97,K9,2022-07-28 23:49:48,1
98,K1,2022-07-28 23:50:48,0
98,K2,2022-07-28 23:51:48,0
98,K5,2022-07-28 23:52:48,0
98,K4,2022-07-28 23:53:48,0
98,K5,2022-07-28 23:54:48,0
98,K3,2022-07-28 23:55:48,0
98,K4,2022-07-28 23:56:48,0
98,K5,2022-07-28 23:57:48,0
98,K4,2022-07-28 23:58:48,0
98,K7,2022-07-28 23:59:48,0
98,K9,2022-07-29 00:00:48,0
99,K1,2022-07-29 00:01:48,1
99,K6,2022-07-29 00:02:48,1
99,K9,2022-07-29 00:03:48,1
100,K3,2022-07-29 00:04:48,0
100,K2,2022-07-29 00:05:48,0
100,K4,2022-07-29 00:06:48,0
100,K1,2022-07-29 00:07:48,0
100,K5,2022-07-29 00:08:48,0
100,K4,2022-07-29 00:09:48,0
100,K7,2022-07-29 00:10:48,0
100,K8,2022-07-29 00:11:48,0
101,K1,2022-07-29 00:12:48,0
101,K5,2022-07-29 00:13:48,0
101,K4,2022-07-29 00:14:48,0
101,K2,2022-07-29 00:15:48,0
101,K4,2022-07-29 00:16:48,0
101,K5,2022-07-29 00:17:48,0
101,K4,2022-07-29 00:18:48,0
101,K3,2022-07-29 00:19:48,0
101,K5,2022-07-29 00:20:48,0
101,K4,2022-07-29 00:21:48,0
101,K5,2022-07-29 00:22:48,0
101,K4,2022-07-29 00:23:48,0
101,K5,2022-07-29 00:24:48,0
101,K4,2022-07-29 00:25:48,0
101,K7,2022-07-29 00:26:48,0
101,K8,2022-07-29 00:27:48,0
102,K1,2022-07-29 00:28:48,1
102,K2,2022-07-29 00:29:48,1
102,K3,2022-07-29 00:30:48,1
102,K4,2022-07-29 00:31:48,1
102,K5,2022-07-29 00:32:48,1
102,K4,2022-07-29 00:33:48,1
102,K7,2022-07-29 00:34:48,1
102,K8,2022-07-29 00:35:48,1
103,K6,2022-07-29 00:36:48,0
103,K9,2022-07-29 00:37:48,0
104,K1,2022-07-29 00:38:48,1
104,K2,2022-07-29 00:39:48,1
104,K4,2022-07-29 00:40:48,1
104,K5,2022-07-29 00:41:48,1
104,K4,2022-07-29 00:42:48,1
104,K5,2022-07-29 00:43:48,1
104,K4,2022-07-29 00:44:48,1
104,K5,2022-07-29 00:45:48,1
104,K4,2022-07-29 00:46:48,1
104,K5,2022-07-29 00:47:48,1
104,K4,2022-07-29 00:48:48,1
104,K3,2022-07-29 00:49:48,1
104,K5,2022-07-29 00:50:48,1
104,K4,2022-07-29 00:51:48,1
104,K5,2022-07-29 00:52:48,1
104,K4,2022-07-29 00:53:48,1
104,K7,2022-07-29 00:54:48,1
104,K8,2022-07-29 00:55:48,1
105,K1,2022-07-29 00:56:48,1
105,K2,2022-07-29 00:57:48,1
105,K4,2022-07-29 00:58:48,1
105,K5,2022-07-29 00:59:48,1
105,K4,2022-07-29 01:00:48,1
105,K5,2022-07-29 01:01:48,1
105,K3,2022-07-29 01:02:48,1
105,K4,2022-07-29 01:03:48,1
105,K5,2022-07-29 01:04:48,1
105,K4,2022-07-29 01:05:48,1
105,K5,2022-07-29 01:06:48,1
105,K4,2022-07-29 01:07:48,1
105,K5,2022-07-29 01:08:48,1
105,K4,2022-07-29 01:09:48,1
105,K5,2022-07-29 01:10:48,1
105,K4,2022-07-29 01:11:48,1
105,K7,2022-07-29 01:12:48,1
105,K8,2022-07-29 01:13:48,1
106,K1,2022-07-29 01:14:48,0
106,K2,2022-07-29 01:15:48,0
106,K4,2022-07-29 01:16:48,0
106,K5,2022-07-29 01:17:48,0
106,K4,2022-07-29 01:18:48,0
106,K5,2022-07-29 01:19:48,0
106,K4,2022-07-29 01:20:48,0
106,K3,2022-07-29 01:21:48,0
106,K5,2022-07-29 01:22:48,0
106,K4,2022-07-29 01:23:48,0
106,K7,2022-07-29 01:24:48,0
106,K8,2022-07-29 01:25:48,0
106,K4,2022-07-29 01:26:48,0
107,K1,2022-07-29 01:27:48,1
107,K2,2022-07-29 01:28:48,1
107,K4,2022-07-29 01:29:48,1
107,K5,2022-07-29 01:30:48,1
107,K4,2022-07-29 01:31:48,1
107,K5,2022-07-29 01:32:48,1
107,K4,2022-07-29 01:33:48,1
107,K5,2022-07-29 01:34:48,1
107,K4,2022-07-29 01:35:48,1
107,K5,2022-07-29 01:36:48,1
107,K3,2022-07-29 01:37:48,1
107,K4,2022-07-29 01:38:48,1
107,K5,2022-07-29 01:39:48,1
107,K4,2022-07-29 01:40:48,1
107,K5,2022-07-29 01:41:48,1
107,K4,2022-07-29 01:42:48,1
107,K7,2022-07-29 01:43:48,1
107,K8,2022-07-29 01:44:48,1
108,K1,2022-07-29 01:45:48,1
108,K2,2022-07-29 01:46:48,1
108,K4,2022-07-29 01:47:48,1
108,K5,2022-07-29 01:48:48,1
108,K4,2022-07-29 01:49:48,1
108,K5,2022-07-29 01:50:48,1
108,K4,2022-07-29 01:51:48,1
108,K5,2022-07-29 01:52:48,1
108,K4,2022-07-29 01:53:48,1
108,K5,2022-07-29 01:54:48,1
108,K4,2022-07-29 01:55:48,1
108,K5,2022-07-29 01:56:48,1
108,K3,2022-07-29 01:57:48,1
108,K4,2022-07-29 01:58:48,1
108,K7,2022-07-29 01:59:48,1
108,K8,2022-07-29 02:00:48,1
109,K1,2022-07-29 02:01:48,1
109,K2,2022-07-29 02:02:48,1
109,K4,2022-07-29 02:03:48,1
109,K3,2022-07-29 02:04:48,1
109,K5,2022-07-29 02:05:48,1
109,K4,2022-07-29 02:06:48,1
109,K5,2022-07-29 02:07:48,1
109,K4,2022-07-29 02:08:48,1
109,K5,2022-07-29 02:09:48,1
109,K4,2022-07-29 02:10:48,1
109,K5,2022-07-29 02:11:48,1
109,K4,2022-07-29 02:12:48,1
109,K5,2022-07-29 02:13:48,1
109,K4,2022-07-29 02:14:48,1
109,K5,2022-07-29 02:15:48,1
109,K4,2022-07-29 02:16:48,1
109,K7,2022-07-29 02:17:48,1
109,K9,2022-07-29 02:18:48,1
110,K1,2022-07-29 02:19:48,1
110,K6,2022-07-29 02:20:48,1
110,K8,2022-07-29 02:21:48,1
111,K1,2022-07-29 02:22:48,1
111,K2,2022-07-29 02:23:48,1
111,K4,2022-07-29 02:24:48,1
111,K3,2022-07-29 02:25:48,1
111,K5,2022-07-29 02:26:48,1
111,K4,2022-07-29 02:27:48,1
111,K5,2022-07-29 02:28:48,1
111,K4,2022-07-29 02:29:48,1
111,K7,2022-07-29 02:30:48,1
111,K9,2022-07-29 02:31:48,1
112,K1,2022-07-29 02:32:48,0
112,K2,2022-07-29 02:33:48,0
112,K4,2022-07-29 02:34:48,0
112,K5,2022-07-29 02:35:48,0
112,K4,2022-07-29 02:36:48,0
112,K5,2022-07-29 02:37:48,0
112,K4,2022-07-29 02:38:48,0
112,K3,2022-07-29 02:39:48,0
112,K5,2022-07-29 02:40:48,0
112,K4,2022-07-29 02:41:48,0
112,K7,2022-07-29 02:42:48,0
112,K9,2022-07-29 02:43:48,0
112,K4,2022-07-29 02:44:48,0
113,K1,2022-07-29 02:45:48,1
113,K2,2022-07-29 02:46:48,1
113,K4,2022-07-29 02:47:48,1
113,K3,2022-07-29 02:48:48,1
113,K5,2022-07-29 02:49:48,1
113,K4,2022-07-29 02:50:48,1
113,K5,2022-07-29 02:51:48,1
113,K4,2022-07-29 02:52:48,1
113,K7,2022-07-29 02:53:48,1
113,K8,2022-07-29 02:54:48,1
114,K1,2022-07-29 02:55:48,1
114,K2,2022-07-29 02:56:48,1
114,K3,2022-07-29 02:57:48,1
114,K4,2022-07-29 02:58:48,1
114,K5,2022-07-29 02:59:48,1
114,K4,2022-07-29 03:00:48,1
114,K5,2022-07-29 03:01:48,1
114,K4,2022-07-29 03:02:48,1
114,K7,2022-07-29 03:03:48,1
114,K9,2022-07-29 03:04:48,1
115,K1,2022-07-29 03:05:48,0
115,K2,2022-07-29 03:06:48,0
115,K5,2022-07-29 03:07:48,0
115,K4,2022-07-29 03:08:48,0
115,K3,2022-07-29 03:09:48,0
115,K5,2022-07-29 03:10:48,0
115,K4,2022-07-29 03:11:48,0
115,K5,2022-07-29 03:12:48,0
115,K4,2022-07-29 03:13:48,0
115,K7,2022-07-29 03:14:48,0
115,K8,2022-07-29 03:15:48,0
116,K1,2022-07-29 03:16:48,1
116,K6,2022-07-29 03:17:48,1
116,K8,2022-07-29 03:18:48,1
117,K1,2022-07-29 03:19:48,1
117,K2,2022-07-29 03:20:48,1
117,K4,2022-07-29 03:21:48,1
117,K5,2022-07-29 03:22:48,1
117,K4,2022-07-29 03:23:48,1
117,K5,2022-07-29 03:24:48,1
117,K4,2022-07-29 03:25:48,1
117,K5,2022-07-29 03:26:48,1
117,K4,2022-07-29 03:27:48,1
117,K3,2022-07-29 03:28:48,1
117,K5,2022-07-29 03:29:48,1
117,K4,2022-07-29 03:30:48,1
117,K7,2022-07-29 03:31:48,1
117,K8,2022-07-29 03:32:48,1
118,K1,2022-07-29 03:33:48,1
118,K6,2022-07-29 03:34:48,1
118,K8,2022-07-29 03:35:48,1
119,K1,2022-07-29 03:36:48,1
119,K6,2022-07-29 03:37:48,1
119,K9,2022-07-29 03:38:48,1
120,K1,2022-07-29 03:39:48,1
120,K2,2022-07-29 03:40:48,1
120,K4,2022-07-29 03:41:48,1
120,K5,2022-07-29 03:42:48,1
120,K4,2022-07-29 03:43:48,1
120,K5,2022-07-29 03:44:48,1
120,K4,2022-07-29 03:45:48,1
120,K5,2022-07-29 03:46:48,1
120,K4,2022-07-29 03:47:48,1
120,K3,2022-07-29 03:48:48,1
120,K5,2022-07-29 03:49:48,1
120,K4,2022-07-29 03:50:48,1
120,K7,2022-07-29 03:51:48,1
120,K9,2022-07-29 03:52:48,1
121,K1,2022-07-29 03:53:48,1
121,K6,2022-07-29 03:54:48,1
121,K9,2022-07-29 03:55:48,1
122,K1,2022-07-29 03:56:48,0
122,K2,2022-07-29 03:57:48,0
122,K4,2022-07-29 03:58:48,0
122,K5,2022-07-29 03:59:48,0
122,K4,2022-07-29 04:00:48,0
122,K5,2022-07-29 04:01:48,0
122,K4,2022-07-29 04:02:48,0
122,K5,2022-07-29 04:03:48,0
122,K4,2022-07-29 04:04:48,0
122,K5,2022-07-29 04:05:48,0
122,K3,2022-07-29 04:06:48,0
122,K4,2022-07-29 04:07:48,0
122,K5,2022-07-29 04:08:48,0
122,K4,2022-07-29 04:09:48,0
122,K7,2022-07-29 04:10:48,0
122,K8,2022-07-29 04:11:48,0
122,K8,2022-07-29 04:12:48,0
123,K1,2022-07-29 04:13:48,1
123,K6,2022-07-29 04:14:48,1
123,K8,2022-07-29 04:15:48,1
124,K6,2022-07-29 04:16:48,0
124,K9,2022-07-29 04:17:48,0
125,K1,2022-07-29 04:18:48,1
125,K6,2022-07-29 04:19:48,1
125,K8,2022-07-29 04:20:48,1
126,K1,2022-07-29 04:21:48,1
126,K2,2022-07-29 04:22:48,1
126,K4,2022-07-29 04:23:48,1
126,K5,2022-07-29 04:24:48,1
126,K4,2022-07-29 04:25:48,1
126,K5,2022-07-29 04:26:48,1
126,K4,2022-07-29 04:27:48,1
126,K5,2022-07-29 04:28:48,1
126,K4,2022-07-29 04:29:48,1
126,K3,2022-07-29 04:30:48,1
126,K7,2022-07-29 04:31:48,1
126,K9,2022-07-29 04:32:48,1
127,K1,2022-07-29 04:33:48,0
127,K2,2022-07-29 04:34:48,0
127,K3,2022-07-29 04:35:48,0
127,K4,2022-07-29 04:36:48,0
127,K5,2022-07-29 04:37:48,0
127,K4,2022-07-29 04:38:48,0
127,K5,2022-07-29 04:39:48,0
127,K4,2022-07-29 04:40:48,0
127,K7,2022-07-29 04:41:48,0
127,K9,2022-07-29 04:42:48,0
127,K5,2022-07-29 04:43:48,0
128,K1,2022-07-29 04:44:48,1
128,K2,2022-07-29 04:45:48,1
128,K4,2022-07-29 04:46:48,1
128,K5,2022-07-29 04:47:48,1
128,K4,2022-07-29 04:48:48,1
128,K3,2022-07-29 04:49:48,1
128,K5,2022-07-29 04:50:48,1
128,K4,2022-07-29 04:51:48,1
128,K5,2022-07-29 04:52:48,1
128,K4,2022-07-29 04:53:48,1
128,K5,2022-07-29 04:54:48,1
128,K4,2022-07-29 04:55:48,1
128,K7,2022-07-29 04:56:48,1
128,K9,2022-07-29 04:57:48,1
129,K1,2022-07-29 04:58:48,1
129,K6,2022-07-29 04:59:48,1
129,K8,2022-07-29 05:00:48,1
130,K1,2022-07-29 05:01:48,1
130,K6,2022-07-29 05:02:48,1
130,K9,2022-07-29 05:03:48,1
131,K1,2022-07-29 05:04:48,1
131,K6,2022-07-29 05:05:48,1
131,K9,2022-07-29 05:06:48,1
132,K1,2022-07-29 05:07:48,0
132,K2,2022-07-29 05:08:48,0
132,K4,2022-07-29 05:09:48,0
132,K5,2022-07-29 05:10:48,0
132,K4,2022-07-29 05:11:48,0
132,K5,2022-07-29 05:12:48,0
132,K4,2022-07-29 05:13:48,0
132,K5,2022-07-29 05:14:48,0
132,K4,2022-07-29 05:15:48,0
132,K3,2022-07-29 05:16:48,0
132,K5,2022-07-29 05:17:48,0
132,K4,2022-07-29 05:18:48,0
132,K5,2022-07-29 05:19:48,0
132,K4,2022-07-29 05:20:48,0
132,K8,2022-07-29 05:21:48,0
133,K1,2022-07-29 05:22:48,1
133,K6,2022-07-29 05:23:48,1
133,K8,2022-07-29 05:24:48,1
134,K1,2022-07-29 05:25:48,1
134,K2,2022-07-29 05:26:48,1
134,K4,2022-07-29 05:27:48,1
134,K5,2022-07-29 05:28:48,1
134,K4,2022-07-29 05:29:48,1
134,K3,2022-07-29 05:30:48,1
134,K5,2022-07-29 05:31:48,1
134,K4,2022-07-29 05:32:48,1
134,K5,2022-07-29 05:33:48,1
134,K4,2022-07-29 05:34:48,1
134,K5,2022-07-29 05:35:48,1
134,K4,2022-07-29 05:36:48,1
134,K5,2022-07-29 05:37:48,1
134,K4,2022-07-29 05:38:48,1
134,K7,2022-07-29 05:39:48,1
134,K9,2022-07-29 05:40:48,1
135,K6,2022-07-29 05:41:48,0
135,K9,2022-07-29 05:42:48,0
136,K1,2022-07-29 05:43:48,0
136,K9,2022-07-29 05:44:48,0
137,K1,2022-07-29 05:45:48,1
137,K2,2022-07-29 05:46:48,1
137,K4,2022-07-29 05:47:48,1
137,K5,2022-07-29 05:48:48,1
137,K4,2022-07-29 05:49:48,1
137,K5,2022-07-29 05:50:48,1
137,K4,2022-07-29 05:51:48,1
137,K3,2022-07-29 05:52:48,1
137,K5,2022-07-29 05:53:48,1
137,K4,2022-07-29 05:54:48,1
137,K7,2022-07-29 05:55:48,1
137,K8,2022-07-29 05:56:48,1
138,K1,2022-07-29 05:57:48,0
138,K2,2022-07-29 05:58:48,0
138,K4,2022-07-29 05:59:48,0
138,K3,2022-07-29 06:00:48,0
138,K4,2022-07-29 06:01:48,0
138,K5,2022-07-29 06:02:48,0
138,K4,2022-07-29 06:03:48,0
138,K5,2022-07-29 06:04:48,0
138,K4,2022-07-29 06:05:48,0
138,K5,2022-07-29 06:06:48,0
138,K4,2022-07-29 06:07:48,0
138,K5,2022-07-29 06:08:48,0
138,K4,2022-07-29 06:09:48,0
138,K5,2022-07-29 06:10:48,0
138,K5,2022-07-29 06:11:48,0
138,K4,2022-07-29 06:12:48,0
138,K7,2022-07-29 06:13:48,0
138,K8,2022-07-29 06:14:48,0
139,K6,2022-07-29 06:15:48,0
139,K8,2022-07-29 06:16:48,0
140,K1,2022-07-29 06:17:48,1
140,K6,2022-07-29 06:18:48,1
140,K8,2022-07-29 06:19:48,1
141,K1,2022-07-29 06:20:48,1
141,K2,2022-07-29 06:21:48,1
141,K4,2022-07-29 06:22:48,1
141,K5,2022-07-29 06:23:48,1
141,K4,2022-07-29 06:24:48,1
141,K5,2022-07-29 06:25:48,1
141,K3,2022-07-29 06:26:48,1
141,K4,2022-07-29 06:27:48,1
141,K7,2022-07-29 06:28:48,1
141,K9,2022-07-29 06:29:48,1
142,K1,2022-07-29 06:30:48,1
142,K2,2022-07-29 06:31:48,1
142,K4,2022-07-29 06:32:48,1
142,K5,2022-07-29 06:33:48,1
142,K3,2022-07-29 06:34:48,1
142,K4,2022-07-29 06:35:48,1
142,K5,2022-07-29 06:36:48,1
142,K4,2022-07-29 06:37:48,1
142,K5,2022-07-29 06:38:48,1
142,K4,2022-07-29 06:39:48,1
142,K7,2022-07-29 06:40:48,1
142,K8,2022-07-29 06:41:48,1
143,K1,2022-07-29 06:42:48,0
143,K2,2022-07-29 06:43:48,0
143,K4,2022-07-29 06:44:48,0
143,K5,2022-07-29 06:45:48,0
143,K4,2022-07-29 06:46:48,0
143,K5,2022-07-29 06:47:48,0
143,K4,2022-07-29 06:48:48,0
143,K5,2022-07-29 06:49:48,0
143,K4,2022-07-29 06:50:48,0
143,K3,2022-07-29 06:51:48,0
143,K5,2022-07-29 06:52:48,0
143,K4,2022-07-29 06:53:48,0
143,K5,2022-07-29 06:54:48,0
143,K4,2022-07-29 06:55:48,0
143,K5,2022-07-29 06:56:48,0
143,K4,2022-07-29 06:57:48,0
143,K7,2022-07-29 06:58:48,0
143,K9,2022-07-29 06:59:48,0
143,K4,2022-07-29 07:00:48,0
144,K1,2022-07-29 07:01:48,1
144,K2,2022-07-29 07:02:48,1
144,K4,2022-07-29 07:03:48,1
144,K3,2022-07-29 07:04:48,1
144,K5,2022-07-29 07:05:48,1
144,K4,2022-07-29 07:06:48,1
144,K7,2022-07-29 07:07:48,1
144,K8,2022-07-29 07:08:48,1
145,K1,2022-07-29 07:09:48,1
145,K6,2022-07-29 07:10:48,1
145,K9,2022-07-29 07:11:48,1
146,K1,2022-07-29 07:12:48,1
146,K6,2022-07-29 07:13:48,1
146,K9,2022-07-29 07:14:48,1
147,K1,2022-07-29 07:15:48,0
147,K8,2022-07-29 07:16:48,0
148,K1,2022-07-29 07:17:48,1
148,K2,2022-07-29 07:18:48,1
148,K4,2022-07-29 07:19:48,1
148,K5,2022-07-29 07:20:48,1
148,K4,2022-07-29 07:21:48,1
148,K5,2022-07-29 07:22:48,1
148,K4,2022-07-29 07:23:48,1
148,K5,2022-07-29 07:24:48,1
148,K3,2022-07-29 07:25:48,1
148,K4,2022-07-29 07:26:48,1
148,K7,2022-07-29 07:27:48,1
148,K8,2022-07-29 07:28:48,1
149,K1,2022-07-29 07:29:48,1
149,K2,2022-07-29 07:30:48,1
149,K4,2022-07-29 07:31:48,1
149,K5,2022-07-29 07:32:48,1
149,K4,2022-07-29 07:33:48,1
149,K3,2022-07-29 07:34:48,1
149,K5,2022-07-29 07:35:48,1
149,K4,2022-07-29 07:36:48,1
149,K5,2022-07-29 07:37:48,1
149,K4,2022-07-29 07:38:48,1
149,K7,2022-07-29 07:39:48,1
149,K8,2022-07-29 07:40:48,1
150,K1,2022-07-29 07:41:48,1
150,K6,2022-07-29 07:42:48,1
150,K8,2022-07-29 07:43:48,1
151,K1,2022-07-29 07:44:48,1
151,K2,2022-07-29 07:45:48,1
151,K4,2022-07-29 07:46:48,1
151,K5,2022-07-29 07:47:48,1
151,K4,2022-07-29 07:48:48,1
151,K3,2022-07-29 07:49:48,1
151,K5,2022-07-29 07:50:48,1
151,K4,2022-07-29 07:51:48,1
151,K5,2022-07-29 07:52:48,1
151,K4,2022-07-29 07:53:48,1
151,K5,2022-07-29 07:54:48,1
151,K4,2022-07-29 07:55:48,1
151,K5,2022-07-29 07:56:48,1
151,K4,2022-07-29 07:57:48,1
151,K5,2022-07-29 07:58:48,1
151,K4,2022-07-29 07:59:48,1
151,K7,2022-07-29 08:00:48,1
151,K8,2022-07-29 08:01:48,1
152,K1,2022-07-29 08:02:48,1
152,K2,2022-07-29 08:03:48,1
152,K4,2022-07-29 08:04:48,1
152,K5,2022-07-29 08:05:48,1
152,K4,2022-07-29 08:06:48,1
152,K5,2022-07-29 08:07:48,1
152,K4,2022-07-29 08:08:48,1
152,K5,2022-07-29 08:09:48,1
152,K3,2022-07-29 08:10:48,1
152,K4,2022-07-29 08:11:48,1
152,K7,2022-07-29 08:12:48,1
152,K8,2022-07-29 08:13:48,1
153,K1,2022-07-29 08:14:48,1
153,K6,2022-07-29 08:15:48,1
153,K8,2022-07-29 08:16:48,1
154,K1,2022-07-29 08:17:48,1
154,K6,2022-07-29 08:18:48,1
154,K8,2022-07-29 08:19:48,1
155,K1,2022-07-29 08:20:48,1
155,K2,2022-07-29 08:21:48,1
155,K4,2022-07-29 08:22:48,1
155,K5,2022-07-29 08:23:48,1
155,K4,2022-07-29 08:24:48,1
155,K5,2022-07-29 08:25:48,1
155,K4,2022-07-29 08:26:48,1
155,K5,2022-07-29 08:27:48,1
155,K4,2022-07-29 08:28:48,1
155,K5,2022-07-29 08:29:48,1
155,K4,2022-07-29 08:30:48,1
155,K5,2022-07-29 08:31:48,1
155,K4,2022-07-29 08:32:48,1
155,K3,2022-07-29 08:33:48,1
155,K7,2022-07-29 08:34:48,1
155,K9,2022-07-29 08:35:48,1
156,K1,2022-07-29 08:36:48,1
156,K6,2022-07-29 08:37:48,1
156,K9,2022-07-29 08:38:48,1
157,K1,2022-07-29 08:39:48,1
157,K6,2022-07-29 08:40:48,1
157,K8,2022-07-29 08:41:48,1
158,K1,2022-07-29 08:42:48,1
158,K2,2022-07-29 08:43:48,1
158,K4,2022-07-29 08:44:48,1
158,K5,2022-07-29 08:45:48,1
158,K4,2022-07-29 08:46:48,1
158,K5,2022-07-29 08:47:48,1
158,K4,2022-07-29 08:48:48,1
158,K5,2022-07-29 08:49:48,1
158,K3,2022-07-29 08:50:48,1
158,K4,2022-07-29 08:51:48,1
158,K5,2022-07-29 08:52:48,1
158,K4,2022-07-29 08:53:48,1
158,K7,2022-07-29 08:54:48,1
