case_id,activity,timestamp,label
83,K4,2022-08-06 09:27:18,1
83,K5,2022-08-06 09:28:18,1
83,K4,2022-08-06 09:29:18,1
83,K5,2022-08-06 09:30:18,1
83,K4,2022-08-06 09:31:18,1
83,K5,2022-08-06 09:32:18,1
83,K3,2022-08-06 09:33:18,1
83,K4,2022-08-06 09:34:18,1
83,K7,2022-08-06 09:35:18,1
83,K8,2022-08-06 09:36:18,1
84,K1,2022-08-06 09:37:18,1
84,K2,2022-08-06 09:38:18,1
84,K4,2022-08-06 09:39:18,1
84,K5,2022-08-06 09:40:18,1
84,K4,2022-08-06 09:41:18,1
84,K5,2022-08-06 09:42:18,1
84,K4,2022-08-06 09:43:18,1
84,K5,2022-08-06 09:44:18,1
84,K4,2022-08-06 09:45:18,1
84,K5,2022-08-06 09:46:18,1
84,K3,2022-08-06 09:47:18,1
84,K4,2022-08-06 09:48:18,1
84,K5,2022-08-06 09:49:18,1
84,K4,2022-08-06 09:50:18,1
84,K5,2022-08-06 09:51:18,1
84,K4,2022-08-06 09:52:18,1
84,K7,2022-08-06 09:53:18,1
84,K8,2022-08-06 09:54:18,1
85,K1,2022-08-06 09:55:18,1
85,K6,2022-08-06 09:56:18,1
85,K9,2022-08-06 09:57:18,1
86,K1,2022-08-06 09:58:18,0
86,K6,2022-08-06 09:59:18,0
86,K8,2022-08-06 10:00:18,0
86,K1,2022-08-06 10:01:18,0
87,K1,2022-08-06 10:02:18,1
87,K6,2022-08-06 10:03:18,1
87,K9,2022-08-06 10:04:18,1
88,K9,2022-08-06 10:05:18,0
88,K6,2022-08-06 10:06:18,0
88,K1,2022-08-06 10:07:18,0
89,K1,2022-08-06 10:08:18,0
89,K2,2022-08-06 10:09:18,0
89,K3,2022-08-06 10:10:18,0
89,K4,2022-08-06 10:11:18,0
89,K4,2022-08-06 10:12:18,0
89,K5,2022-08-06 10:13:18,0
89,K4,2022-08-06 10:14:18,0
89,K5,2022-08-06 10:15:18,0
89,K4,2022-08-06 10:16:18,0
89,K7,2022-08-06 10:17:18,0
89,K9,2022-08-06 10:18:18,0
90,K1,2022-08-06 10:19:18,0
90,K2,2022-08-06 10:20:18,0
90,K4,2022-08-06 10:21:18,0
90,K3,2022-08-06 10:22:18,0
90,K5,2022-08-06 10:23:18,0
90,K4,2022-08-06 10:24:18,0
90,K5,2022-08-06 10:25:18,0
90,K4,2022-08-06 10:26:18,0
90,K7,2022-08-06 10:27:18,0
90,K8,2022-08-06 10:28:18,0
91,K1,2022-08-06 10:29:18,1
91,K2,2022-08-06 10:30:18,1
91,K3,2022-08-06 10:31:18,1
91,K4,2022-08-06 10:32:18,1
91,K5,2022-08-06 10:33:18,1
91,K4,2022-08-06 10:34:18,1
91,K7,2022-08-06 10:35:18,1
91,K9,2022-08-06 10:36:18,1
92,K1,2022-08-06 10:37:18,1
92,K2,2022-08-06 10:38:18,1
92,K4,2022-08-06 10:39:18,1
92,K3,2022-08-06 10:40:18,1
92,K5,2022-08-06 10:41:18,1
92,K4,2022-08-06 10:42:18,1
92,K5,2022-08-06 10:43:18,1
92,K4,2022-08-06 10:44:18,1
92,K5,2022-08-06 10:45:18,1
92,K4,2022-08-06 10:46:18,1
92,K5,2022-08-06 10:47:18,1
92,K4,2022-08-06 10:48:18,1
92,K5,2022-08-06 10:49:18,1
92,K4,2022-08-06 10:50:18,1
92,K5,2022-08-06 10:51:18,1
92,K4,2022-08-06 10:52:18,1
92,K7,2022-08-06 10:53:18,1
92,K8,2022-08-06 10:54:18,1
93,K8,2022-08-06 10:55:18,0
93,K6,2022-08-06 10:56:18,0
93,K1,2022-08-06 10:57:18,0
94,K1,2022-08-06 10:58:18,1
94,K6,2022-08-06 10:59:18,1
94,K8,2022-08-06 11:00:18,1
95,K4,2022-08-06 11:01:18,0
95,K2,2022-08-06 11:02:18,0
95,K1,2022-08-06 11:03:18,0
95,K5,2022-08-06 11:04:18,0
95,K4,2022-08-06 11:05:18,0
95,K5,2022-08-06 11:06:18,0
95,K4,2022-08-06 11:07:18,0
95,K5,2022-08-06 11:08:18,0
95,K4,2022-08-06 11:09:18,0
95,K5,2022-08-06 11:10:18,0
95,K4,2022-08-06 11:11:18,0
95,K3,2022-08-06 11:12:18,0
95,K7,2022-08-06 11:13:18,0
95,K9,2022-08-06 11:14:18,0
96,K1,2022-08-06 11:15:18,1
96,K6,2022-08-06 11:16:18,1
96,K9,2022-08-06 11:17:18,1
97,K1,2022-08-06 11:18:18,1
97,K6,2022-08-06 11:19:18,1
97,K8,2022-08-06 11:20:18,1
98,K1,2022-08-06 11:21:18,1
98,K2,2022-08-06 11:22:18,1
98,K3,2022-08-06 11:23:18,1
98,K4,2022-08-06 11:24:18,1
98,K5,2022-08-06 11:25:18,1
98,K4,2022-08-06 11:26:18,1
98,K7,2022-08-06 11:27:18,1
98,K8,2022-08-06 11:28:18,1
99,K8,2022-08-06 11:29:18,0
99,K6,2022-08-06 11:30:18,0
99,K1,2022-08-06 11:31:18,0
100,K8,2022-08-06 11:32:18,0
100,K6,2022-08-06 11:33:18,0
100,K1,2022-08-06 11:34:18,0
101,K1,2022-08-06 11:35:18,1
101,K2,2022-08-06 11:36:18,1
101,K4,2022-08-06 11:37:18,1
101,K5,2022-08-06 11:38:18,1
101,K3,2022-08-06 11:39:18,1
101,K4,2022-08-06 11:40:18,1
101,K5,2022-08-06 11:41:18,1
101,K4,2022-08-06 11:42:18,1
101,K7,2022-08-06 11:43:18,1
101,K8,2022-08-06 11:44:18,1
102,K1,2022-08-06 11:45:18,0
102,K2,2022-08-06 11:46:18,0
102,K5,2022-08-06 11:47:18,0
102,K4,2022-08-06 11:48:18,0
102,K4,2022-08-06 11:49:18,0
102,K5,2022-08-06 11:50:18,0
102,K3,2022-08-06 11:51:18,0
102,K4,2022-08-06 11:52:18,0
102,K5,2022-08-06 11:53:18,0
102,K4,2022-08-06 11:54:18,0
102,K5,2022-08-06 11:55:18,0
102,K4,2022-08-06 11:56:18,0
102,K5,2022-08-06 11:57:18,0
102,K4,2022-08-06 11:58:18,0
102,K7,2022-08-06 11:59:18,0
102,K8,2022-08-06 12:00:18,0
103,K6,2022-08-06 12:01:18,0
103,K1,2022-08-06 12:02:18,0
103,K9,2022-08-06 12:03:18,0
104,K8,2022-08-06 12:04:18,0
104,K6,2022-08-06 12:05:18,0
104,K1,2022-08-06 12:06:18,0
105,K1,2022-08-06 12:07:18,0
105,K2,2022-08-06 12:08:18,0
105,K4,2022-08-06 12:09:18,0
105,K3,2022-08-06 12:10:18,0
105,K5,2022-08-06 12:11:18,0
105,K4,2022-08-06 12:12:18,0
105,K7,2022-08-06 12:13:18,0
105,K8,2022-08-06 12:14:18,0
105,K4,2022-08-06 12:15:18,0
106,K1,2022-08-06 12:16:18,0
106,K2,2022-08-06 12:17:18,0
106,K5,2022-08-06 12:18:18,0
106,K4,2022-08-06 12:19:18,0
106,K5,2022-08-06 12:20:18,0
106,K4,2022-08-06 12:21:18,0
106,K5,2022-08-06 12:22:18,0
106,K3,2022-08-06 12:23:18,0
106,K4,2022-08-06 12:24:18,0
106,K7,2022-08-06 12:25:18,0
106,K9,2022-08-06 12:26:18,0
107,K1,2022-08-06 12:27:18,0
107,K6,2022-08-06 12:28:18,0
107,K9,2022-08-06 12:29:18,0
107,K6,2022-08-06 12:30:18,0
108,K2,2022-08-06 12:31:18,0
108,K4,2022-08-06 12:32:18,0
108,K5,2022-08-06 12:33:18,0
108,K4,2022-08-06 12:34:18,0
108,K5,2022-08-06 12:35:18,0
108,K4,2022-08-06 12:36:18,0
108,K5,2022-08-06 12:37:18,0
108,K3,2022-08-06 12:38:18,0
108,K4,2022-08-06 12:39:18,0
108,K7,2022-08-06 12:40:18,0
108,K9,2022-08-06 12:41:18,0
109,K1,2022-08-06 12:42:18,0
109,K9,2022-08-06 12:43:18,0
109,K6,2022-08-06 12:44:18,0
110,K1,2022-08-06 12:45:18,1
110,K2,2022-08-06 12:46:18,1
110,K4,2022-08-06 12:47:18,1
110,K5,2022-08-06 12:48:18,1
110,K4,2022-08-06 12:49:18,1
110,K5,2022-08-06 12:50:18,1
110,K3,2022-08-06 12:51:18,1
110,K4,2022-08-06 12:52:18,1
110,K5,2022-08-06 12:53:18,1
110,K4,2022-08-06 12:54:18,1
110,K7,2022-08-06 12:55:18,1
110,K8,2022-08-06 12:56:18,1
111,K1,2022-08-06 12:57:18,1
111,K2,2022-08-06 12:58:18,1
111,K4,2022-08-06 12:59:18,1
111,K5,2022-08-06 13:00:18,1
111,K4,2022-08-06 13:01:18,1
111,K5,2022-08-06 13:02:18,1
111,K4,2022-08-06 13:03:18,1
111,K3,2022-08-06 13:04:18,1
111,K7,2022-08-06 13:05:18,1
111,K9,2022-08-06 13:06:18,1
112,K1,2022-08-06 13:07:18,0
112,K6,2022-08-06 13:08:18,0
112,K8,2022-08-06 13:09:18,0
112,K8,2022-08-06 13:10:18,0
113,K1,2022-08-06 13:11:18,1
113,K2,2022-08-06 13:12:18,1
113,K4,2022-08-06 13:13:18,1
113,K5,2022-08-06 13:14:18,1
113,K4,2022-08-06 13:15:18,1
113,K5,2022-08-06 13:16:18,1
113,K4,2022-08-06 13:17:18,1
113,K5,2022-08-06 13:18:18,1
113,K4,2022-08-06 13:19:18,1
113,K5,2022-08-06 13:20:18,1
113,K4,2022-08-06 13:21:18,1
113,K5,2022-08-06 13:22:18,1
113,K4,2022-08-06 13:23:18,1
113,K3,2022-08-06 13:24:18,1
113,K7,2022-08-06 13:25:18,1
113,K8,2022-08-06 13:26:18,1
114,K1,2022-08-06 13:27:18,1
114,K2,2022-08-06 13:28:18,1
114,K3,2022-08-06 13:29:18,1
114,K4,2022-08-06 13:30:18,1
114,K5,2022-08-06 13:31:18,1
114,K4,2022-08-06 13:32:18,1
114,K5,2022-08-06 13:33:18,1
114,K4,2022-08-06 13:34:18,1
114,K5,2022-08-06 13:35:18,1
114,K4,2022-08-06 13:36:18,1
114,K5,2022-08-06 13:37:18,1
114,K4,2022-08-06 13:38:18,1
114,K5,2022-08-06 13:39:18,1
114,K4,2022-08-06 13:40:18,1
114,K7,2022-08-06 13:41:18,1
114,K9,2022-08-06 13:42:18,1
115,K1,2022-08-06 13:43:18,1
115,K2,2022-08-06 13:44:18,1
115,K4,2022-08-06 13:45:18,1
115,K5,2022-08-06 13:46:18,1
115,K4,2022-08-06 13:47:18,1
115,K5,2022-08-06 13:48:18,1
115,K4,2022-08-06 13:49:18,1
115,K5,2022-08-06 13:50:18,1
115,K4,2022-08-06 13:51:18,1
115,K3,2022-08-06 13:52:18,1
115,K5,2022-08-06 13:53:18,1
115,K4,2022-08-06 13:54:18,1
115,K5,2022-08-06 13:55:18,1
115,K4,2022-08-06 13:56:18,1
115,K5,2022-08-06 13:57:18,1
115,K4,2022-08-06 13:58:18,1
115,K7,2022-08-06 13:59:18,1
115,K8,2022-08-06 14:00:18,1
116,K1,2022-08-06 14:01:18,1
116,K2,2022-08-06 14:02:18,1
116,K4,2022-08-06 14:03:18,1
116,K5,2022-08-06 14:04:18,1
116,K4,2022-08-06 14:05:18,1
116,K5,2022-08-06 14:06:18,1
116,K4,2022-08-06 14:07:18,1
116,K5,2022-08-06 14:08:18,1
116,K4,2022-08-06 14:09:18,1
116,K3,2022-08-06 14:10:18,1
116,K5,2022-08-06 14:11:18,1
116,K4,2022-08-06 14:12:18,1
116,K7,2022-08-06 14:13:18,1
116,K8,2022-08-06 14:14:18,1
117,K1,2022-08-06 14:15:18,1
117,K6,2022-08-06 14:16:18,1
117,K8,2022-08-06 14:17:18,1
118,K1,2022-08-06 14:18:18,0
118,K2,2022-08-06 14:19:18,0
118,K3,2022-08-06 14:20:18,0
118,K5,2022-08-06 14:21:18,0
118,K4,2022-08-06 14:22:18,0
118,K5,2022-08-06 14:23:18,0
118,K4,2022-08-06 14:24:18,0
118,K5,2022-08-06 14:25:18,0
118,K4,2022-08-06 14:26:18,0
118,K4,2022-08-06 14:27:18,0
118,K5,2022-08-06 14:28:18,0
118,K4,2022-08-06 14:29:18,0
118,K7,2022-08-06 14:30:18,0
118,K8,2022-08-06 14:31:18,0
119,K1,2022-08-06 14:32:18,1
119,K6,2022-08-06 14:33:18,1
119,K8,2022-08-06 14:34:18,1
120,K8,2022-08-06 14:35:18,0
120,K6,2022-08-06 14:36:18,0
120,K1,2022-08-06 14:37:18,0
121,K1,2022-08-06 14:38:18,0
121,K6,2022-08-06 14:39:18,0
121,K8,2022-08-06 14:40:18,0
121,K1,2022-08-06 14:41:18,0
122,K1,2022-08-06 14:42:18,1
122,K2,2022-08-06 14:43:18,1
122,K4,2022-08-06 14:44:18,1
122,K5,2022-08-06 14:45:18,1
122,K4,2022-08-06 14:46:18,1
122,K5,2022-08-06 14:47:18,1
122,K4,2022-08-06 14:48:18,1
122,K5,2022-08-06 14:49:18,1
122,K4,2022-08-06 14:50:18,1
122,K5,2022-08-06 14:51:18,1
122,K4,2022-08-06 14:52:18,1
122,K3,2022-08-06 14:53:18,1
122,K7,2022-08-06 14:54:18,1
122,K9,2022-08-06 14:55:18,1
123,K1,2022-08-06 14:56:18,1
123,K2,2022-08-06 14:57:18,1
123,K4,2022-08-06 14:58:18,1
123,K5,2022-08-06 14:59:18,1
123,K4,2022-08-06 15:00:18,1
123,K5,2022-08-06 15:01:18,1
123,K4,2022-08-06 15:02:18,1
123,K5,2022-08-06 15:03:18,1
123,K4,2022-08-06 15:04:18,1
123,K5,2022-08-06 15:05:18,1
123,K4,2022-08-06 15:06:18,1
123,K5,2022-08-06 15:07:18,1
123,K4,2022-08-06 15:08:18,1
123,K5,2022-08-06 15:09:18,1
123,K4,2022-08-06 15:10:18,1
123,K3,2022-08-06 15:11:18,1
123,K7,2022-08-06 15:12:18,1
123,K8,2022-08-06 15:13:18,1
124,K1,2022-08-06 15:14:18,0
124,K2,2022-08-06 15:15:18,0
124,K4,2022-08-06 15:16:18,0
124,K5,2022-08-06 15:17:18,0
124,K4,2022-08-06 15:18:18,0
124,K7,2022-08-06 15:19:18,0
124,K5,2022-08-06 15:20:18,0
124,K4,2022-08-06 15:21:18,0
124,K3,2022-08-06 15:22:18,0
124,K9,2022-08-06 15:23:18,0
125,K1,2022-08-06 15:24:18,0
125,K2,2022-08-06 15:25:18,0
125,K4,2022-08-06 15:26:18,0
125,K5,2022-08-06 15:27:18,0
125,K4,2022-08-06 15:28:18,0
125,K5,2022-08-06 15:29:18,0
125,K4,2022-08-06 15:30:18,0
125,K5,2022-08-06 15:31:18,0
125,K3,2022-08-06 15:32:18,0
125,K4,2022-08-06 15:33:18,0
125,K5,2022-08-06 15:34:18,0
125,K4,2022-08-06 15:35:18,0
125,K7,2022-08-06 15:36:18,0
125,K8,2022-08-06 15:37:18,0
125,K7,2022-08-06 15:38:18,0
126,K1,2022-08-06 15:39:18,1
126,K2,2022-08-06 15:40:18,1
126,K4,2022-08-06 15:41:18,1
126,K5,2022-08-06 15:42:18,1
126,K4,2022-08-06 15:43:18,1
126,K5,2022-08-06 15:44:18,1
126,K3,2022-08-06 15:45:18,1
126,K4,2022-08-06 15:46:18,1
126,K5,2022-08-06 15:47:18,1
126,K4,2022-08-06 15:48:18,1
126,K7,2022-08-06 15:49:18,1
126,K8,2022-08-06 15:50:18,1
127,K1,2022-08-06 15:51:18,0
127,K2,2022-08-06 15:52:18,0
127,K5,2022-08-06 15:53:18,0
127,K4,2022-08-06 15:54:18,0
127,K4,2022-08-06 15:55:18,0
127,K3,2022-08-06 15:56:18,0
127,K5,2022-08-06 15:57:18,0
127,K4,2022-08-06 15:58:18,0
127,K5,2022-08-06 15:59:18,0
127,K4,2022-08-06 16:00:18,0
127,K5,2022-08-06 16:01:18,0
127,K4,2022-08-06 16:02:18,0
127,K5,2022-08-06 16:03:18,0
127,K4,2022-08-06 16:04:18,0
127,K5,2022-08-06 16:05:18,0
127,K4,2022-08-06 16:06:18,0
127,K7,2022-08-06 16:07:18,0
127,K9,2022-08-06 16:08:18,0
128,K1,2022-08-06 16:09:18,1
128,K2,2022-08-06 16:10:18,1
128,K4,2022-08-06 16:11:18,1
128,K5,2022-08-06 16:12:18,1
128,K4,2022-08-06 16:13:18,1
128,K3,2022-08-06 16:14:18,1
128,K5,2022-08-06 16:15:18,1
128,K4,2022-08-06 16:16:18,1
128,K5,2022-08-06 16:17:18,1
128,K4,2022-08-06 16:18:18,1
128,K5,2022-08-06 16:19:18,1
128,K4,2022-08-06 16:20:18,1
128,K5,2022-08-06 16:21:18,1
128,K4,2022-08-06 16:22:18,1
128,K7,2022-08-06 16:23:18,1
128,K9,2022-08-06 16:24:18,1
129,K1,2022-08-06 16:25:18,1
129,K2,2022-08-06 16:26:18,1
129,K4,2022-08-06 16:27:18,1
129,K5,2022-08-06 16:28:18,1
129,K4,2022-08-06 16:29:18,1
129,K5,2022-08-06 16:30:18,1
129,K4,2022-08-06 16:31:18,1
129,K5,2022-08-06 16:32:18,1
129,K3,2022-08-06 16:33:18,1
129,K4,2022-08-06 16:34:18,1
129,K7,2022-08-06 16:35:18,1
129,K8,2022-08-06 16:36:18,1
130,K1,2022-08-06 16:37:18,1
130,K2,2022-08-06 16:38:18,1
130,K4,2022-08-06 16:39:18,1
130,K5,2022-08-06 16:40:18,1
130,K4,2022-08-06 16:41:18,1
130,K5,2022-08-06 16:42:18,1
130,K4,2022-08-06 16:43:18,1
130,K5,2022-08-06 16:44:18,1
130,K3,2022-08-06 16:45:18,1
130,K4,2022-08-06 16:46:18,1
130,K5,2022-08-06 16:47:18,1
130,K4,2022-08-06 16:48:18,1
130,K5,2022-08-06 16:49:18,1
130,K4,2022-08-06 16:50:18,1
130,K7,2022-08-06 16:51:18,1
130,K8,2022-08-06 16:52:18,1
131,K6,2022-08-06 16:53:18,0
131,K8,2022-08-06 16:54:18,0
132,K1,2022-08-06 16:55:18,1
132,K2,2022-08-06 16:56:18,1
132,K4,2022-08-06 16:57:18,1
132,K5,2022-08-06 16:58:18,1
132,K4,2022-08-06 16:59:18,1
132,K5,2022-08-06 17:00:18,1
132,K4,2022-08-06 17:01:18,1
132,K5,2022-08-06 17:02:18,1
132,K4,2022-08-06 17:03:18,1
132,K3,2022-08-06 17:04:18,1
132,K5,2022-08-06 17:05:18,1
132,K4,2022-08-06 17:06:18,1
132,K5,2022-08-06 17:07:18,1
132,K4,2022-08-06 17:08:18,1
132,K5,2022-08-06 17:09:18,1
132,K4,2022-08-06 17:10:18,1
132,K7,2022-08-06 17:11:18,1
132,K8,2022-08-06 17:12:18,1
133,K1,2022-08-06 17:13:18,0
133,K2,2022-08-06 17:14:18,0
133,K4,2022-08-06 17:15:18,0
133,K7,2022-08-06 17:16:18,0
133,K5,2022-08-06 17:17:18,0
133,K4,2022-08-06 17:18:18,0
133,K3,2022-08-06 17:19:18,0
133,K9,2022-08-06 17:20:18,0
134,K9,2022-08-06 17:21:18,0
134,K6,2022-08-06 17:22:18,0
134,K1,2022-08-06 17:23:18,0
135,K1,2022-08-06 17:24:18,1
135,K2,2022-08-06 17:25:18,1
135,K4,2022-08-06 17:26:18,1
135,K5,2022-08-06 17:27:18,1
135,K4,2022-08-06 17:28:18,1
135,K5,2022-08-06 17:29:18,1
135,K3,2022-08-06 17:30:18,1
135,K4,2022-08-06 17:31:18,1
135,K7,2022-08-06 17:32:18,1
135,K9,2022-08-06 17:33:18,1
136,K1,2022-08-06 17:34:18,1
136,K2,2022-08-06 17:35:18,1
136,K4,2022-08-06 17:36:18,1
136,K5,2022-08-06 17:37:18,1
136,K4,2022-08-06 17:38:18,1
136,K5,2022-08-06 17:39:18,1
136,K4,2022-08-06 17:40:18,1
136,K3,2022-08-06 17:41:18,1
136,K5,2022-08-06 17:42:18,1
136,K4,2022-08-06 17:43:18,1
136,K5,2022-08-06 17:44:18,1
136,K4,2022-08-06 17:45:18,1
136,K5,2022-08-06 17:46:18,1
136,K4,2022-08-06 17:47:18,1
136,K7,2022-08-06 17:48:18,1
136,K9,2022-08-06 17:49:18,1
137,K1,2022-08-06 17:50:18,0
137,K2,2022-08-06 17:51:18,0
137,K4,2022-08-06 17:52:18,0
137,K3,2022-08-06 17:53:18,0
137,K4,2022-08-06 17:54:18,0
137,K5,2022-08-06 17:55:18,0
137,K7,2022-08-06 17:56:18,0
137,K9,2022-08-06 17:57:18,0
138,K1,2022-08-06 17:58:18,0
138,K2,2022-08-06 17:59:18,0
138,K3,2022-08-06 18:00:18,0
138,K4,2022-08-06 18:01:18,0
138,K5,2022-08-06 18:02:18,0
138,K4,2022-08-06 18:03:18,0
138,K5,2022-08-06 18:04:18,0
138,K4,2022-08-06 18:05:18,0
138,K5,2022-08-06 18:06:18,0
138,K4,2022-08-06 18:07:18,0
138,K5,2022-08-06 18:08:18,0
138,K4,2022-08-06 18:09:18,0
138,K5,2022-08-06 18:10:18,0
138,K4,2022-08-06 18:11:18,0
138,K5,2022-08-06 18:12:18,0
138,K4,2022-08-06 18:13:18,0
138,K7,2022-08-06 18:14:18,0
138,K9,2022-08-06 18:15:18,0
139,K1,2022-08-06 18:16:18,1
139,K6,2022-08-06 18:17:18,1
139,K8,2022-08-06 18:18:18,1
140,K5,2022-08-06 18:19:18,0
140,K2,2022-08-06 18:20:18,0
140,K4,2022-08-06 18:21:18,0
140,K1,2022-08-06 18:22:18,0
140,K3,2022-08-06 18:23:18,0
140,K4,2022-08-06 18:24:18,0
140,K5,2022-08-06 18:25:18,0
140,K4,2022-08-06 18:26:18,0
140,K7,2022-08-06 18:27:18,0
140,K8,2022-08-06 18:28:18,0
141,K1,2022-08-06 18:29:18,1
141,K6,2022-08-06 18:30:18,1
141,K8,2022-08-06 18:31:18,1
142,K1,2022-08-06 18:32:18,0
142,K6,2022-08-06 18:33:18,0
142,K8,2022-08-06 18:34:18,0
142,K1,2022-08-06 18:35:18,0
143,K1,2022-08-06 18:36:18,0
143,K9,2022-08-06 18:37:18,0
143,K6,2022-08-06 18:38:18,0
144,K1,2022-08-06 18:39:18,1
144,K6,2022-08-06 18:40:18,1
144,K9,2022-08-06 18:41:18,1
145,K1,2022-08-06 18:42:18,0
145,K6,2022-08-06 18:43:18,0
145,K8,2022-08-06 18:44:18,0
145,K1,2022-08-06 18:45:18,0
146,K1,2022-08-06 18:46:18,1
146,K2,2022-08-06 18:47:18,1
146,K4,2022-08-06 18:48:18,1
146,K5,2022-08-06 18:49:18,1
146,K4,2022-08-06 18:50:18,1
146,K5,2022-08-06 18:51:18,1
146,K4,2022-08-06 18:52:18,1
146,K5,2022-08-06 18:53:18,1
146,K4,2022-08-06 18:54:18,1
146,K3,2022-08-06 18:55:18,1
146,K7,2022-08-06 18:56:18,1
146,K9,2022-08-06 18:57:18,1
147,K6,2022-08-06 18:58:18,0
147,K8,2022-08-06 18:59:18,0
148,K1,2022-08-06 19:00:18,1
148,K2,2022-08-06 19:01:18,1
148,K4,2022-08-06 19:02:18,1
148,K5,2022-08-06 19:03:18,1
148,K4,2022-08-06 19:04:18,1
148,K5,2022-08-06 19:05:18,1
148,K3,2022-08-06 19:06:18,1
148,K4,2022-08-06 19:07:18,1
148,K7,2022-08-06 19:08:18,1
148,K8,2022-08-06 19:09:18,1
149,K1,2022-08-06 19:10:18,1
149,K2,2022-08-06 19:11:18,1
149,K4,2022-08-06 19:12:18,1
149,K5,2022-08-06 19:13:18,1
149,K3,2022-08-06 19:14:18,1
149,K4,2022-08-06 19:15:18,1
149,K7,2022-08-06 19:16:18,1
149,K9,2022-08-06 19:17:18,1
150,K1,2022-08-06 19:18:18,1
150,K2,2022-08-06 19:19:18,1
150,K4,2022-08-06 19:20:18,1
150,K5,2022-08-06 19:21:18,1
150,K4,2022-08-06 19:22:18,1
150,K5,2022-08-06 19:23:18,1
150,K3,2022-08-06 19:24:18,1
150,K4,2022-08-06 19:25:18,1
150,K5,2022-08-06 19:26:18,1
150,K4,2022-08-06 19:27:18,1
150,K5,2022-08-06 19:28:18,1
150,K4,2022-08-06 19:29:18,1
150,K7,2022-08-06 19:30:18,1
150,K9,2022-08-06 19:31:18,1
151,K1,2022-08-06 19:32:18,1
151,K2,2022-08-06 19:33:18,1
151,K4,2022-08-06 19:34:18,1
151,K5,2022-08-06 19:35:18,1
151,K4,2022-08-06 19:36:18,1
151,K5,2022-08-06 19:37:18,1
151,K4,2022-08-06 19:38:18,1
151,K5,2022-08-06 19:39:18,1
151,K4,2022-08-06 19:40:18,1
151,K5,2022-08-06 19:41:18,1
151,K3,2022-08-06 19:42:18,1
151,K4,2022-08-06 19:43:18,1
151,K7,2022-08-06 19:44:18,1
151,K8,2022-08-06 19:45:18,1
152,K6,2022-08-06 19:46:18,0
152,K9,2022-08-06 19:47:18,0
153,K1,2022-08-06 19:48:18,0
153,K2,2022-08-06 19:49:18,0
153,K4,2022-08-06 19:50:18,0
153,K5,2022-08-06 19:51:18,0
153,K3,2022-08-06 19:52:18,0
153,K4,2022-08-06 19:53:18,0
153,K7,2022-08-06 19:54:18,0
153,K9,2022-08-06 19:55:18,0
153,K5,2022-08-06 19:56:18,0
154,K1,2022-08-06 19:57:18,0
154,K8,2022-08-06 19:58:18,0
155,K1,2022-08-06 19:59:18,1
155,K2,2022-08-06 20:00:18,1
155,K4,2022-08-06 20:01:18,1
155,K5,2022-08-06 20:02:18,1
155,K4,2022-08-06 20:03:18,1
155,K5,2022-08-06 20:04:18,1
155,K4,2022-08-06 20:05:18,1
155,K5,2022-08-06 20:06:18,1
155,K4,2022-08-06 20:07:18,1
155,K3,2022-08-06 20:08:18,1
155,K5,2022-08-06 20:09:18,1
155,K4,2022-08-06 20:10:18,1
155,K5,2022-08-06 20:11:18,1
155,K4,2022-08-06 20:12:18,1
155,K7,2022-08-06 20:13:18,1
155,K8,2022-08-06 20:14:18,1
156,K1,2022-08-06 20:15:18,1
156,K2,2022-08-06 20:16:18,1
156,K4,2022-08-06 20:17:18,1
156,K5,2022-08-06 20:18:18,1
156,K3,2022-08-06 20:19:18,1
156,K4,2022-08-06 20:20:18,1
156,K5,2022-08-06 20:21:18,1
156,K4,2022-08-06 20:22:18,1
156,K5,2022-08-06 20:23:18,1
156,K4,2022-08-06 20:24:18,1
156,K5,2022-08-06 20:25:18,1
156,K4,2022-08-06 20:26:18,1
156,K5,2022-08-06 20:27:18,1
156,K4,2022-08-06 20:28:18,1
156,K5,2022-08-06 20:29:18,1
156,K4,2022-08-06 20:30:18,1
156,K7,2022-08-06 20:31:18,1
156,K8,2022-08-06 20:32:18,1
157,K1,2022-08-06 20:33:18,1
157,K2,2022-08-06 20:34:18,1
157,K4,2022-08-06 20:35:18,1
157,K5,2022-08-06 20:36:18,1
157,K4,2022-08-06 20:37:18,1
157,K3,2022-08-06 20:38:18,1
157,K5,2022-08-06 20:39:18,1
157,K4,2022-08-06 20:40:18,1
157,K5,2022-08-06 20:41:18,1
157,K4,2022-08-06 20:42:18,1
157,K5,2022-08-06 20:43:18,1
157,K4,2022-08-06 20:44:18,1
157,K7,2022-08-06 20:45:18,1
157,K9,2022-08-06 20:46:18,1
158,K1,2022-08-06 20:47:18,0
158,K2,2022-08-06 20:48:18,0
158,K4,2022-08-06 20:49:18,0
158,K5,2022-08-06 20:50:18,0
158,K4,2022-08-06 20:51:18,0
158,K5,2022-08-06 20:52:18,0
158,K3,2022-08-06 20:53:18,0
158,K4,2022-08-06 20:54:18,0
158,K5,2022-08-06 20:55:18,0
158,K4,2022-08-06 20:56:18,0
158,K5,2022-08-06 20:57:18,0
158,K4,2022-08-06 20:58:18,0
158,K5,2022-08-06 20:59:18,0
158,K4,2022-08-06 21:00:18,0
158,K5,2022-08-06 21:01:18,0
158,K4,2022-08-06 21:02:18,0
158,K7,2022-08-06 21:03:18,0
158,K8,2022-08-06 21:04:18,0
158,K4,2022-08-06 21:05:18,0
